-1.678603675560690761e-02,-7.192643454225060859e-04,-6.209845171685325106e-03,6.422225387933062912e-02,-1.060340533837264010e-01,1.727049056552621125e-03,7.306310240604592561e-03,-3.342050807787115552e-02
3.723369712552500321e-02,-6.478958541407957294e-02,1.271819980841770725e-02,-5.408353786865881252e-02,2.416972803384052904e-02,-8.315430573853814034e-04,2.205115950259380758e-02,5.095938609003326444e-03
-2.643700248563841254e-02,2.554926312683469813e-02,4.887677330310451901e-02,-1.524541279501282279e-02,1.538292032155532882e-02,-1.498155812420025323e-02,-4.903516575813078593e-02,4.300909780187215509e-02
-8.898303027409230903e-02,1.064932778485176285e-01,1.952593686935003015e-01,2.437869398270034460e-02,1.319311775935957725e-03,-9.101024567960379341e-03,-1.038724230569982275e-02,-5.745400753922795187e-03
2.263856534987092241e-03,4.066882432213315274e-02,1.435070339630631700e-02,1.537226880753813328e-02,1.671173637640407938e-02,-1.406948948948647318e-02,-3.549130595518397435e-02,-1.924659107108218914e-02
1.783281787272864710e-02,2.725520802234261339e-02,-2.907875948773098150e-03,-3.975212329031928282e-02,-9.661110599228502419e-03,-6.734235749728980161e-03,-1.265585490113175539e-02,1.068073782342987901e-02
3.991337167973853933e-02,-3.616854812908902594e-02,-8.059775272781651012e-02,2.826415755402304081e-02,-1.102854819372566008e-03,-2.285140192339748903e-03,1.211943692089197250e-01,-3.441090878177983925e-02
6.800070701022883912e-03,-1.001133873349504266e-01,1.815581082599924123e-01,6.013205855624777219e-02,-8.584741667037341928e-02,-1.957829553808348479e-03,-6.017262069054215429e-02,-2.997690520861193142e-02
4.883236070283189859e-03,-6.864237896437849762e-02,-8.607985730840453376e-02,6.782271487860466741e-02,-3.730810613551659161e-02,1.166310383172453405e-02,-6.464956055435164273e-03,2.848440439811301614e-02
-2.714876059589790315e-03,3.788198347006507122e-02,1.752996804168956840e-02,-3.215873747569399921e-01,1.192039278560846731e-02,-7.373313571288574002e-03,3.259244308558242875e-01,-7.065841344339312061e-03
4.358246146552489930e-02,-5.577140942714644417e-02,2.050307534814069937e-02,1.110133388785796704e-01,-1.601504339816622602e-01,-2.103159737850254785e-02,6.207447176713858095e-02,6.598584248562957763e-03
-1.685450515933189786e-01,1.619790354434406110e-01,4.521685449935799322e-02,-2.647523924612312646e-02,-1.465191667091732611e-02,4.780590618569250869e-03,2.074375993581607010e-03,3.951393591737677180e-02
5.319450002776426531e-03,-5.637279184395861675e-02,-8.041580840674020236e-02,-7.198585098461329768e-02,2.368399017282910024e-01,3.131136124608017296e-02,2.217075808715529561e-02,4.254423199999972545e-03
-2.673006715742880929e-02,1.668344012381191566e-01,-8.984218420564918373e-02,1.482531291535046057e-02,-4.014574262146605038e-02,2.489170931613723242e-02,6.267506558834105845e-02,3.215532932923266529e-02
-6.206167166741547586e-02,9.921260995875259836e-02,5.957711977885432608e-02,-2.131511605356025546e-02,-7.302586670496982735e-02,4.782688868089259721e-02,1.128896469854786949e-01,-8.896852632959210971e-02
4.460352062125040595e-02,-1.693041478844028395e-03,7.791554915797400949e-02,-1.918875379581375107e-02,2.962790194797324667e-02,-1.348398626921933421e-02,-2.983160592249616341e-02,-2.016022896256289797e-03
1.360778277713747819e-01,-6.022101649548056157e-02,1.542424776942228661e-02,4.477937619407592468e-02,9.100004021817648114e-02,4.772026017350647462e-04,-1.167373847011054788e-01,-1.859632626937938321e-02
5.389391092450394188e-02,2.605317556341286284e-02,2.006168266464868847e-03,-2.017055526170001903e-02,2.860005117719946477e-02,3.834163918131115213e-03,-2.131790925909674613e-03,-1.798697916768875887e-02
-1.659816470467960769e-01,2.428949877338532626e-01,2.997988831706691754e-02,1.596316550775137011e-02,-2.944001461547986372e-03,4.303034101062487224e-03,-6.542953064083356467e-03,-3.163064360441408124e-02
3.490030109511278733e-02,1.269876027537207054e-02,6.988369281882469974e-02,1.817092320885745418e-02,-7.083296355300953973e-02,2.495113515192739356e-02,6.615284810273121090e-03,-1.615994234529201726e-02
-8.439113312823339971e-03,-3.426864890907518890e-02,-4.285086205002140713e-02,-1.050457862576519540e-02,-1.054046941085720612e-02,5.539181218679781887e-02,3.755527053915067026e-02,-7.871224092476763676e-03
-9.655139329749740096e-02,2.583521976715527080e-01,4.656106595666816006e-02,-2.194095037919098490e-02,4.182833186995797703e-02,9.263274918477282238e-03,5.345845231528265767e-02,-2.111494707033300181e-02
3.251539582386258065e-01,1.755148522850620285e-01,1.513688680467279238e-02,-1.510515539122847008e-02,-1.650632923259156837e-01,1.787642129319812895e-02,-1.223296873690361553e-01,-1.229599930406560966e-02
-1.966636304039099357e-03,-9.347920843725800177e-02,-1.617601495988903182e-02,4.515663751095806699e-02,-3.722535330192847658e-01,-2.776246151587230537e-01,1.921499481250757424e-01,2.777776444924115462e-01
9.742583014430789001e-02,-1.521678034279663749e-01,-3.460712920585634622e-02,-1.714465055294020143e-02,-2.374101250027101651e-01,6.901366313637008476e-02,2.535013027430838561e-01,-6.916372342855055255e-02
7.221306777393494969e-02,-9.362068694562701576e-02,-8.888778012125732667e-03,-1.836661387115662986e-02,-1.352367820905982232e-01,1.079545327644547241e-02,1.411722811647415088e-01,-4.212748341372986316e-02
1.271212883983799044e-02,-3.762234572897545093e-02,1.144701435992554785e-02,1.005676733455182215e-01,-4.890554208284349919e-02,1.498563599232375088e-01,-8.218787125092429091e-02,-1.428435016523550982e-01
2.842568464107476586e-02,-5.076334749429077531e-02,-3.610566173773100025e-03,2.016819708734478578e-01,-1.210997991869040141e-01,-1.306792326156786532e-01,-8.591404648995315529e-02,8.483091624766253558e-02
2.631196525611133319e-03,-4.324809850433687652e-02,-2.823179991415068410e-02,2.134020192017150597e-01,-3.166812811259736571e-02,-4.047367690399594070e-02,-8.582120283050183318e-02,2.562161288309139362e-02
-4.282723772382120500e-03,-2.237592790976892371e-02,1.545860874500048186e-02,6.502607926844958253e-02,-3.715777547069941400e-02,4.446179294796660797e-03,-7.478667006336138512e-02,1.754571195599060815e-02
-2.676489739012074404e-02,-4.737080680146420891e-02,-1.274982444807644909e-02,5.511414322986944031e-02,-1.049736024385886091e-02,1.871706496020444878e-03,4.689034607287577774e-03,1.738106293811724282e-02
1.086064530687577828e-01,-4.546373964475181051e-02,-3.366608646272763877e-02,6.080969150651849807e-03,-1.249800609428536741e-01,1.352745569209204968e-01,4.672609188865302354e-02,-1.270055778222524689e-01
-9.666473562781354584e-03,-3.265245179093453215e-02,9.487298943627259576e-03,1.931112240795520435e-02,-1.254267946826448724e-02,3.463688712823370566e-03,-2.711683539555452896e-02,2.517250337688657288e-02
-3.703727256170579515e-03,-2.091412359162968942e-02,9.498790264562493452e-03,1.373892650890612133e-01,-1.440717414416222419e-01,-3.813095748545193564e-02,-3.339462252977050405e-03,2.352111767523253766e-02
-5.235867371263610431e-02,-1.201714060635945130e-02,7.584409386763797493e-03,3.876605027774145951e-01,-5.842668027045135742e-02,6.772521756266830506e-03,-3.346436309129640629e-01,1.328990257371608606e-02
2.204625982875018861e-02,-2.279319049477486134e-02,-8.138549484707737619e-03,2.323701211835619007e-01,-1.456375736197888515e-01,6.195430418874713595e-03,-7.586240099512366053e-02,-3.299978673698834852e-02
-8.244799478796502323e-02,4.523202154025650346e-02,-2.032583172981568612e-02,1.036774261535438474e-01,3.072587021762874376e-02,3.913201839071996091e-02,-9.397874171683134881e-02,-3.923336911332264004e-02
-2.485672052903063409e-02,2.715887451276966513e-01,-3.994819586323942670e-03,-2.088457015040577347e-01,2.452944195779203640e-01,8.722355542688742247e-03,-1.855795114102266538e-02,-6.626991457843360925e-03
-2.316225643850747251e-02,2.277453858918300766e-01,-3.474168980464169190e-03,-1.818404882803594524e-01,1.999660009365037960e-01,-8.395125384764046822e-04,7.370288409549285991e-03,-3.320502631572701258e-02
1.048587358411623149e-01,2.154082537546435638e-01,-1.136151025532482553e-02,-1.723131947544344622e-01,1.547008825226911521e-01,-9.963068701923187814e-04,-6.449803692496981766e-02,-1.413867004983344021e-02
1.416276650723360953e-01,-9.376522399360771864e-03,4.031839890085073264e-02,-7.518003908093066900e-02,7.347115086932090589e-02,-2.826157348544199727e-03,-1.765168835077076115e-01,-1.321244865833651541e-02
4.066296735513625499e-02,-3.779746827766511386e-02,5.055325898098707305e-02,-1.360014549167231322e-02,2.060347072616919989e-03,1.115623522448601877e-02,-2.316970901343126318e-02,-1.328528231828153897e-02
-2.787957527669785926e-02,-3.446377465633478077e-02,1.838405777998036728e-02,1.286198934707634411e-01,-1.190432119176578762e-01,-1.139927701548185644e-02,-1.735628162955240444e-02,2.253126404541863984e-02
4.888736623915231061e-02,-3.674887686045236884e-02,1.847244245652933815e-03,-1.778446626001103231e-02,1.630036969364035554e-02,1.832308036812744373e-02,3.157064993905658173e-02,-4.887117061355557290e-02
-5.921228622995950569e-03,-3.362773524505165978e-01,2.386761538612794664e-01,8.303589749664652686e-02,-2.861413761797183541e-01,1.347504599218617887e-03,2.343004921571225502e-02,5.425210623162367816e-03
4.540110303875881381e-02,-2.448860080954779195e-01,2.439758744710388005e-01,1.298934671373406548e-02,-2.535909605130560740e-01,-1.804341681611923431e-02,-7.050808406207806356e-02,1.654648468092284261e-02
-1.966828519867273167e-02,7.677770715928373957e-02,-4.913786930496932825e-02,2.254265979249599205e-02,-2.071831038251052970e-01,-1.577538285561310566e-02,2.147810652553754918e-01,1.326580628209662188e-03
-2.547487543705312385e-02,2.404817374748435127e-02,-4.650081461609332362e-02,2.875253635382910011e-02,-2.578524088477967061e-02,2.209994543990610738e-02,-5.675820443900760071e-02,6.262265995751532810e-02
1.352024288547080087e-02,-3.431487504021937807e-02,-6.908767904897826495e-02,1.926176552398675343e-02,-8.539425824238033522e-03,4.035980088975352209e-02,9.147474091533461249e-02,-3.794337966100078813e-02
6.272424130371753725e-02,-7.201987858189647096e-02,4.222438567862566230e-03,-1.814943478211350492e-02,-5.355458928937638363e-02,8.396931365893429977e-03,4.704545953331074754e-02,7.927632749726000461e-03
2.768034902924757998e-02,-6.086242868652384785e-02,2.871711859274383993e-02,-2.065350615884286450e-02,-1.052462638459350092e-01,5.603948097394508346e-03,2.067718316582032104e-02,9.350377243936057112e-03
6.549977177551732921e-02,6.631536417818256930e-03,-5.932443382419134992e-02,-4.688852732063986117e-01,4.475901208916523433e-01,-2.949067136653159976e-02,7.681163704771123979e-02,7.117942555286628677e-03
1.825309694772083713e-01,6.757643050277253524e-03,-1.688473918366846238e-01,8.934411340908060550e-02,-1.294277375257349427e-01,6.085601764171827757e-03,2.453376062071165736e-02,-1.529606597048499030e-02
1.825309694772083713e-01,6.757643050277253524e-03,-1.688473918366846238e-01,8.934411340908060550e-02,-1.294277375257349427e-01,6.085601764171827757e-03,2.453376062071165736e-02,-1.529606597048499030e-02
1.637401097445493892e-01,8.254717618874980734e-03,-1.198112135694123365e-01,6.618890907202126805e-02,-9.600898289080653236e-02,8.430447544664076628e-03,-3.855242966244745023e-02,-6.053933827521959868e-03
1.793251065127663968e-01,7.501306536257114355e-03,-1.274823709250971493e-01,3.965324953173665623e-02,-8.081895333416502791e-02,1.307595812680770186e-02,-5.896534778559568007e-02,2.824073633294201663e-02
3.505544968605011497e-02,8.362522366503027937e-02,-1.038312060901378509e-01,-3.421277320524342136e-02,-4.158511973649126753e-02,2.232981377185871280e-02,5.056940810012598448e-04,1.332279016956233741e-02
1.377779616344119717e-01,-1.208006701512682468e-01,2.478199660981376951e-02,9.911847068373556488e-03,-6.609629521404982236e-03,8.181765436197406885e-03,3.452111273252411044e-02,-6.464573529541756125e-02
1.720276827759334437e-02,1.535987336577452136e-02,-8.148230218884341958e-02,7.086445932929096025e-02,5.692760958315251640e-02,8.512842792503447914e-03,-7.520081687865218245e-02,9.913012151924079779e-03
1.043887457988506018e-01,-3.432768845840696633e-03,-1.386694284627402463e-01,-2.643305543321352105e-02,-1.283735672738025050e-03,-7.020612882787015223e-03,6.546901177674460670e-02,9.888089609949204939e-03
9.456929627752438949e-02,-4.550912587103758677e-02,-1.158777471969384999e-02,-1.921665631185854109e-02,2.449845120070915858e-02,-1.604653282681286347e-02,-8.940832660565232190e-04,-3.918020226187755514e-03
9.456929627752438949e-02,-4.550912587103758677e-02,-1.158777471969384999e-02,-1.921665631185854109e-02,2.449845120070915858e-02,-1.604653282681286347e-02,-8.940832660565232190e-04,-3.918020226187755514e-03
1.051356622255539275e-01,3.629790234999254357e-03,-1.116552810190385714e-01,-4.708014778202066625e-02,2.627785463782445624e-02,-8.407683495966515250e-04,1.227629399189737909e-02,1.128724269420340945e-02
7.096132009011736630e-02,-1.760655025108135568e-02,-2.483216158197152496e-02,-4.435624657416224054e-02,5.706754737430842772e-02,-1.644731643166136639e-02,-3.760108282162606674e-02,2.472904817783632900e-02
4.338716984330642790e-02,-9.630037942892272218e-03,-2.694093566614240085e-02,-3.108450358281614201e-02,-7.546140780856863683e-02,9.888783383014991546e-02,1.639568511980259991e-01,-1.670768483626383083e-01
1.051356622255539275e-01,3.629790234999254357e-03,-1.116552810190385714e-01,-4.708014778202066625e-02,2.627785463782445624e-02,-8.407683495966515250e-04,1.227629399189737909e-02,1.128724269420340945e-02
1.051356622255539275e-01,3.629790234999254357e-03,-1.116552810190385714e-01,-4.708014778202066625e-02,2.627785463782445624e-02,-8.407683495966515250e-04,1.227629399189737909e-02,1.128724269420340945e-02
1.478152683643687570e-01,-8.599189402817156158e-02,-2.411323683799371231e-02,-1.171704674631985493e-02,1.992411001838370263e-02,3.167976015673821394e-02,9.028209944263379874e-03,-7.921753848259580066e-02
6.450706893297816769e-02,3.539557114020994155e-02,-6.924476191996782604e-02,-2.478874773430404105e-02,4.714279815053050438e-02,-1.034243824048398973e-03,-4.702554415598252102e-02,-4.410782460145581604e-03
8.424142919007901464e-02,7.020272689146527315e-03,-3.986727966115764105e-02,-9.338638131491333247e-03,6.542289080388799527e-02,-1.375416468817669980e-03,-3.494921220905960330e-02,-1.859435949733486554e-02
8.424142919007901464e-02,7.020272689146527315e-03,-3.986727966115764105e-02,-9.338638131491333247e-03,6.542289080388799527e-02,-1.375416468817669980e-03,-3.494921220905960330e-02,-1.859435949733486554e-02
8.424142919007901464e-02,7.020272689146527315e-03,-3.986727966115764105e-02,-9.338638131491333247e-03,6.542289080388799527e-02,-1.375416468817669980e-03,-3.494921220905960330e-02,-1.859435949733486554e-02
6.145661024164782160e-02,3.529877247100702588e-03,-5.616262404810518083e-02,-1.753959802760507447e-02,8.134700639371020281e-02,7.523699562649909314e-03,-3.942837146066929116e-02,-2.940670557360370446e-02
-7.712835082396038433e-02,4.106736060163222735e-02,1.354004940000557984e-04,-1.350565910414239625e-03,1.262816566612600666e-01,3.529026571920901908e-03,-8.092125398141680748e-02,-4.200047269745575858e-03
1.322898989939222392e-01,3.761658997512655478e-02,-1.864652544197845053e-03,2.761314279911902814e-02,-4.668731702889940272e-02,-6.502745443238212505e-03,-1.507333407736353992e-01,-1.240965509409185791e-02
8.496123166442479113e-02,3.941645362694134319e-02,-9.871745873070336317e-05,1.591719868426729259e-02,-4.588498324308976084e-02,-1.971558185253398029e-02,-7.441004726291917948e-02,1.668542835236417124e-02
-1.601727939590428529e-01,1.864897775448272621e-01,-2.773277503581026912e-02,-1.998411453743457328e-02,-6.966797580845313087e-02,1.204182805245530841e-02,4.464583095293726822e-02,1.861369526121193704e-02
-2.379660083942648427e-02,1.098949769460367126e-01,-3.508752144634801062e-03,2.676341522001016854e-02,-7.338582795048081975e-02,-1.482843141152256948e-03,-2.154924391329334984e-02,-9.644801742143729439e-04
-8.017460069618606577e-02,1.235556126430840396e-01,1.231396263777498681e-02,-2.724672391897147578e-02,-5.785574576312225992e-02,-3.630732252190855235e-03,-3.924565825929702753e-03,4.526299015642874790e-02
6.230305675607446941e-02,1.613639716751574110e-02,4.975923322340471133e-02,-8.938197670868307243e-03,-5.795097885497224599e-02,9.920365887751400602e-03,7.710219743207314194e-03,-6.012124127390744421e-02
-1.901299867874400029e-01,1.249776528932687869e-01,-7.730001591399566704e-03,1.578756482412526502e-02,-6.968776795809110414e-02,-1.647897839110787355e-02,1.191768168437427333e-01,3.800238268961043941e-02
-1.118647801750850823e-01,3.596864927001049150e-02,-4.156959777768453462e-02,2.745656934698233274e-03,-4.136130042809083029e-02,-2.014955359294870463e-02,1.210172825706269835e-02,1.120096780845135642e-01
-3.696448826615057748e-02,3.346708658907496942e-02,9.552102248929380396e-03,9.500586420675402599e-03,-4.801438831970439303e-02,2.003462701805752422e-01,2.230383214508279907e-02,-1.932472854048393751e-01
-8.638839013592394811e-02,4.629277530024267923e-02,1.141263147562430677e-02,3.005236542379895529e-02,4.040694061833413619e-02,-5.423105224904248983e-02,1.293167705855904070e-01,-7.863777674999784806e-02
4.795849172708532143e-02,3.644821948938372670e-03,-2.372272998705721170e-02,4.795810175229166250e-02,-2.610023247067968372e-02,-2.655322785139962311e-02,-7.872786317980832310e-03,9.018022278139945641e-03
4.807642922642275940e-02,-1.865566322746762748e-02,-2.476429960475154055e-02,-1.684434956024866842e-02,8.272391192478727867e-03,-2.212512861199911164e-04,3.786242976438818769e-02,-3.147990043580679680e-03
1.715880676218948797e-01,-6.370494664207584923e-02,-2.234788243270508304e-02,-5.101448785209848624e-02,-2.983430285903663701e-02,1.524058819642631901e-02,-5.283483401589066097e-02,-3.291357575583874623e-02
4.778303810322584444e-02,-6.489212070862336590e-02,-1.803047743256234320e-02,-2.272877732723959862e-02,6.898104538305804834e-03,1.554421532146111826e-02,3.012197261066461990e-02,6.721464678358571483e-03
-8.754025111146644667e-02,7.274748928483283639e-02,-2.435110957821568639e-02,-4.619861280524052705e-02,3.269183711000662323e-02,7.854195696841799121e-03,-1.205723244877319154e-02,4.960099189415885512e-02
-1.267656545637615984e-01,1.654622687406953618e-01,-1.047533131897359845e-02,-2.306531127796358684e-03,5.190669938607208635e-03,4.381009193724662125e-03,7.778266925299530399e-03,-4.621534686809770920e-02
7.861204162638061113e-03,-3.216757045679020932e-02,6.539363123472169415e-02,-4.311712276367596006e-03,1.341991053862556273e-02,-1.006625680633750110e-02,5.706030366624439271e-02,-1.099376197331539129e-02
2.038256507620122768e-02,-1.785721094191684150e-02,7.923931512886804585e-02,-5.770232558652252201e-03,1.039293752903257262e-02,-4.789751202884580741e-03,8.883285597568058717e-03,-6.431369772320452531e-03
1.849733700751846847e-03,2.807534904011758231e-03,-1.401222474754446612e-01,-2.498632622543690406e-03,1.176863841469603629e-03,-2.807726330812862752e-03,3.818117876859762096e-03,-3.883970256495295099e-03
1.849733700751846847e-03,2.807534904011758231e-03,-1.401222474754446612e-01,-2.498632622543690406e-03,1.176863841469603629e-03,-2.807726330812862752e-03,3.818117876859762096e-03,-3.883970256495295099e-03
1.849733700751846847e-03,2.807534904011758231e-03,-1.401222474754446612e-01,-2.498632622543690406e-03,1.176863841469603629e-03,-2.807726330812862752e-03,3.818117876859762096e-03,-3.883970256495295099e-03
