4.991375927254436580e-03,-4.683507487932218882e-03,-9.992775981804519203e-02,-7.152405636709949872e-04,1.965568146408528153e-04,-7.797740793572984072e-04,4.970132573141426832e-04,6.077820291724171566e-04
4.991375927254436580e-03,-4.683507487932218882e-03,-9.992775981804519203e-02,-7.152405636709949872e-04,1.965568146408528153e-04,-7.797740793572984072e-04,4.970132573141426832e-04,6.077820291724171566e-04
4.991375927254436580e-03,-4.683507487932218882e-03,-9.992775981804519203e-02,-7.152405636709949872e-04,1.965568146408528153e-04,-7.797740793572984072e-04,4.970132573141426832e-04,6.077820291724171566e-04
1.031267127722341678e-02,-2.047114897863582667e-02,-3.243199733029452497e-02,-1.043387870249336616e-02,-1.954956830414059012e-03,1.460469060304292466e-01,1.345415497322838792e-02,-1.396021065461611477e-01
1.219243692253169954e-02,-1.271275628090571229e-02,-4.567883295256668086e-02,3.837706112637359916e-04,8.712320188124606998e-03,-1.154356035057474243e-02,-5.070277164435412973e-03,1.163746809574578434e-02
-2.581738212136093155e-02,-6.761690939717261706e-02,-1.791280520048923325e-02,1.217643555531165572e-01,7.786721491511374924e-03,-3.084022281315695630e-03,-3.232886533720523425e-03,4.786856605463245219e-04
-2.613378049640996403e-02,-4.891594671229244906e-02,-1.685100120541267732e-02,1.502515027961973115e-01,-6.316485501388376111e-02,-1.269200263278355903e-02,7.129873961360768883e-03,1.426889974636887234e-03
5.955537313398974637e-03,-5.782521093439557669e-02,-1.158081769423952023e-02,6.810057775258976376e-02,-9.375954935425470649e-02,1.103989361333181929e-01,-4.704619370370190408e-03,-1.119992405073449299e-01
-1.586689591247338743e-02,-6.253072160938108470e-02,-1.900072869416737087e-02,6.621557627328267248e-02,2.925982114659116812e-02,9.688252241611217206e-04,1.971609577028896401e-02,5.159971742653752039e-03
-3.169232422414154648e-02,-3.906941146294454908e-02,-1.064271662166689850e-02,7.328736455951853634e-02,4.180086062255783386e-02,3.056525620375143007e-04,-2.454272162274337074e-02,1.224936971965212736e-02
-4.732077314265402401e-02,-5.145634629942628241e-02,-6.606010021019360565e-03,7.795408589432560598e-02,2.397405118393840587e-02,5.527458664375697970e-04,2.316055714030114399e-02,6.539803630001684784e-03
7.390532730985872531e-03,-1.630446803469967620e-02,6.819361655947227870e-04,4.457475552298094390e-02,-2.115077497009754809e-02,2.311747185859955311e-03,-4.270897217351923847e-03,2.635086480015980982e-03
2.961273892255681609e-03,-1.906146021547164976e-02,2.485822520040779915e-03,2.369014065374144482e-02,-3.072296393808417875e-02,1.876563292417617393e-03,5.249050507112282618e-03,-1.046645197669889265e-03
1.127858958523494937e-02,-1.580595489686838911e-02,4.974876746028372362e-03,3.623253729288357372e-02,9.091426334643520901e-02,-5.340464199963429991e-03,-2.979697836189497320e-03,4.411191473603854989e-03
9.323502934548651144e-03,-2.075762512336847693e-02,6.521763624271493739e-03,7.220498972102246463e-03,-1.738903411733936505e-02,8.936914977970437718e-04,-1.431569283903741906e-02,1.459778103404353947e-02
4.526339080252364533e-03,-7.282593853594096847e-03,-1.162362897338100297e-02,6.731480982388929508e-03,5.408935506836074977e-03,-5.854278691044743053e-05,-2.748833577862238426e-04,1.688831501111957931e-03
-6.124361885712048884e-03,1.809738039649867996e-03,4.027900076417598001e-03,-7.075951540852845612e-03,-5.169620698125386264e-03,-1.318142950303155189e-02,1.238601803604405874e-02,1.523764753701208931e-02
4.526339080252364533e-03,-7.282593853594096847e-03,-1.162362897338100297e-02,6.731480982388929508e-03,5.408935506836074977e-03,-5.854278691044743053e-05,-2.748833577862238426e-04,1.688831501111957931e-03
-2.722404046450065899e-03,2.112649121068582107e-03,2.975672283098454354e-03,-1.193957137305099933e-02,1.569495836820256618e-01,5.089995104529168243e-03,2.423883562615075128e-03,-2.930545913462999363e-03
6.005798557476784566e-02,-1.949310411484251725e-03,3.595675408300775568e-03,-1.902638557040767578e-03,8.848203165451115279e-03,-7.826356610655131954e-03,-6.665325019542076013e-02,8.223477468579027880e-03
9.691499064165265669e-04,-2.507699334099736804e-02,-1.264222198338213476e-02,5.198389320023822854e-03,-1.343218383755069578e-02,9.533061524301104928e-03,2.511541902899116357e-02,-8.579972875823765888e-03
-6.540246821987606880e-03,5.541956103420694489e-05,3.382053013139090826e-03,4.982304264640271402e-03,-7.537821140550990222e-03,-6.869782455118802296e-04,5.899216253153018175e-03,-7.500828664558054657e-05
-5.375898549940962695e-02,1.025358701662874503e-02,5.527047526834786076e-03,-1.464603965106779301e-02,7.851257783591965994e-03,6.827192082769009684e-03,1.529251219965039321e-01,-1.194598869956498416e-01
5.498862080851309132e-04,6.850355630401303020e-03,8.517839326157223764e-03,1.150724897727884583e-01,1.298178871174079062e-02,-4.855532210976942591e-03,-1.417927333322946751e-02,7.616632232551075535e-03
2.102769867291896713e-03,6.234578624663244910e-03,8.970862056121745726e-03,5.838171008150970856e-03,1.195445953776514032e-02,-4.273073565586543265e-04,-2.640307769341153701e-02,1.297687001092354131e-02
8.415262732216025401e-03,-6.507820970154909630e-03,-1.143750482721628530e-03,1.551050376660102759e-02,-1.351421856574592552e-02,4.339449537161270756e-03,1.985547969940448451e-02,-1.211441591911197393e-02
-5.358087747165837973e-03,-3.075254955680447027e-03,2.489148499948467663e-03,1.555092211764654876e-02,2.923951524658556771e-03,2.797230520656714733e-03,1.687565744720385605e-02,-1.970030869642279414e-02
-9.731553370448571549e-03,-3.038263550747173809e-03,5.397976081981952987e-03,9.665592410596775957e-03,-1.379842839098844275e-02,-2.948856108637943826e-02,1.790400460691043971e-02,2.251098437643138730e-02
1.334425596655145277e-02,3.427212537737783782e-03,-5.250696877754839958e-04,-1.379241251902087748e-03,3.818111444811169569e-03,-2.338536001293424482e-02,-4.591991828257470550e-03,2.013274675338833780e-02
1.332629227468823396e-03,-4.008791381203885345e-04,-5.090620714591704080e-05,1.927633789847885137e-02,3.308647072360176291e-04,1.338888288921183303e-03,-7.479103368050678442e-06,-1.897277444096529030e-03
-1.797634784512948045e-02,-5.223213036513865704e-03,-2.524670765359962599e-03,-4.451553741050241590e-03,-1.098806789079820670e-02,9.723266085756156890e-03,4.054089001086599170e-02,-2.019135469807892269e-02
-5.600769941596926748e-04,-9.849436023179776716e-04,-3.405460406201835425e-04,-3.112988487162574591e-01,1.486085873061244178e-01,3.360613087717392221e-05,-2.460626605026583350e-04,4.862645474641343339e-04
3.552669742305782866e-04,-1.382810324085510106e-03,6.090536390800321918e-05,-1.331221842147083390e-01,1.495150553214568134e-01,-6.866207952450966443e-04,1.941654666654815242e-03,1.620511042025620766e-04
-6.451471146671759228e-04,2.930455041678475770e-04,-1.203590188563340765e-03,-4.674933984613864613e-02,2.681109439186691451e-02,4.553928340167327305e-04,2.400224766661986726e-04,6.514092964851028907e-03
-5.169916584580440139e-04,4.023143037140238659e-03,1.627306944600647939e-03,-4.396919519109833245e-03,1.156671541756949459e-02,5.464066565360870160e-03,-7.919637955071425471e-05,-5.457206913361599930e-03
8.874620923774549641e-03,-2.290057689638719252e-03,-8.156995490567258908e-04,2.853857585108480685e-02,2.198447547722799482e-03,3.965647291034071070e-03,-6.321815389541724992e-03,3.070881198922769881e-03
-8.408324980706043117e-02,2.422972077768360561e-03,-6.633443358341789987e-04,2.375071785480049186e-02,9.282866100235145912e-02,-1.276523574910270672e-02,-4.184720488330959283e-03,1.187020284917213002e-02
-1.425022386849114642e-02,-3.584783358085830759e-03,-1.215701641658107094e-03,1.281079514513008832e-02,-4.580388406285435324e-03,3.698195876133203441e-02,-1.651808626720805556e-02,-1.325537703352674609e-02
-1.263621046396214056e-03,-8.814654122307469600e-03,8.476077629088963478e-03,-1.447004158173503807e-03,1.313610844119647569e-02,-1.041171115093539462e-01,-1.503986664909003068e-02,1.176262953503224296e-01
6.901984206338046546e-02,6.738405587121637161e-03,1.663054194090570620e-03,-2.596520634655171550e-02,-4.989850239944955065e-03,-1.052561967705973808e-02,-5.437948271848395965e-02,1.118135422582385193e-02
-8.926373202011290975e-03,1.779580023795972795e-03,4.846517236687561099e-04,-8.772567069619180424e-03,1.036518320675756250e-01,5.461321957105158553e-02,9.723712730998267800e-03,-5.151854752505592716e-02
-7.068172262821812227e-03,-1.696597232001000434e-03,4.724174611099757858e-03,1.441327690743139656e-02,7.855347898447374161e-03,9.388232235173026713e-03,-1.545337955343562865e-02,1.110892037573322968e-03
-7.038200606763399605e-03,1.989242344437035237e-02,1.770164954357710332e-02,-2.958191064868560165e-04,3.318044942735978720e-03,-4.651811942445219575e-03,-2.231320189756957201e-02,5.318454741830987934e-04
-4.498830192696154709e-03,9.136199870653585482e-04,3.885238279519959755e-03,1.091611417121669259e-01,-1.375303015613824065e-02,1.302741460196485054e-02,-6.903439844707745521e-02,5.385349143074145972e-02
-4.766527759752750733e-04,8.689119941382144469e-04,4.785555629608354749e-05,1.711985016750151856e-01,4.603962699367347635e-04,-6.014520060092123747e-04,3.237921930309645667e-03,-1.372011435720709533e-03
1.307290583435564198e-03,-3.939686569048966337e-03,-3.364382174543423080e-03,1.383991570943877147e-01,-2.566757937189669860e-03,2.397457889228293143e-02,2.462766568857669433e-04,-3.208236768504824782e-02
1.207955520257719640e-03,1.218278392516785723e-03,1.330907082079186860e-03,2.491326258840107638e-02,2.864484966634244477e-03,3.308628932646329179e-03,-8.916470919422238989e-03,4.216818806171371628e-03
-1.161079416795626415e-02,5.329225210536081558e-03,-1.494430753796299185e-03,4.012743772098577300e-02,1.390106601673961328e-02,2.343092189007937951e-03,-2.512898689584069228e-02,4.677915194024768845e-03
2.625823640456934668e-03,-3.046824370338412774e-03,-5.342265127332495797e-04,3.042765259964584981e-02,1.149238953928307001e-02,-1.927668393203125444e-03,-1.840981636675312946e-03,2.043293379148230886e-03
1.189547223031760161e-03,-1.586487304311744563e-03,-5.658401246488743881e-03,-3.459420567553534494e-03,-1.148805550817659851e-02,6.618091994742089472e-03,-1.295260169960675859e-03,-2.337936918971135827e-03
1.247297736086671466e-02,2.183694892407509348e-03,-9.966493953465012552e-04,1.014456847124451007e-02,-8.222554808263268789e-03,-1.759369093450884047e-02,-2.488655763726887562e-05,1.481276629267333847e-02
1.172060173491715727e-02,-2.327863308880390452e-04,-1.007441452269655272e-04,7.419899079321011330e-03,-2.010379150860925473e-02,9.190270782716419840e-04,7.844099973931906254e-04,-1.582087931724250303e-03
2.248521618657461918e-03,5.514090995896392400e-03,-5.599866879304503994e-04,9.054460918037737782e-02,-9.890113659907880106e-02,-1.202877546694412075e-02,4.442194040996716442e-03,3.571769418585915633e-05
1.144384307567168461e-02,-3.598371924878059937e-03,1.209671817711291310e-03,1.753011591281280340e-02,-4.314056604614861790e-02,-8.379064585865750314e-03,-4.464786107376548727e-03,1.018034227014344428e-02
-1.352853784333981624e-01,1.443435282405958198e-02,3.726392747194838908e-04,6.593285845569422585e-03,1.308105411330145462e-01,1.896975423105274087e-03,-3.858918869238521683e-03,-2.694509346443818391e-03
1.275975012449602833e-02,1.121036856927192307e-02,1.510250298898695599e-03,4.526589940795507083e-02,-7.590783198348177718e-02,2.224348655456985860e-02,-1.601196212421598930e-02,-2.382837033866467419e-02
8.108714646393119525e-04,7.469414987343439387e-03,-6.093621579635513218e-04,-1.663406301993354455e-03,-2.211069400032544124e-02,3.698853136475667132e-04,1.103001465149655580e-02,1.020461200233996335e-03
-1.024769558261760111e-02,1.151076210512866696e-02,-8.259670622736301968e-04,-1.551108821795690353e-02,6.809327722080647446e-03,-9.209197820535553261e-03,1.114380825651978442e-02,9.701016280215515528e-03
8.006310798216110169e-04,-3.277427595465589563e-04,2.961864943475426507e-03,3.932851063365089609e-05,1.210466491312510127e-05,-1.017581385141233183e-04,-5.232573382295096749e-04,-5.280217246059514858e-05
-5.200986405760972455e-04,-3.002572005909421942e-04,8.152159671022427695e-03,-2.191275793233137936e-03,-2.329665651276305750e-03,1.315321249717649188e-02,2.403925899842459558e-03,4.766864773724538320e-04
-2.149385714671088444e-04,2.857145939302131472e-03,-8.476230514170863400e-03,8.576370513975159135e-03,-3.295150904527506443e-03,1.337593773171230366e-03,5.977113639099265741e-03,-6.497996886221707805e-03
-5.894499100601278702e-04,-1.409017689981665114e-02,5.251788416533514567e-04,1.082980428150384644e-02,-2.096303071649244579e-02,-1.054232225838838298e-03,8.253293206402284241e-04,8.748327712381247711e-04
1.290622337973144906e-01,-5.719265832915505299e-04,2.632664639872395358e-03,-1.656842090814173579e-02,1.350393502051488136e-02,-2.022297824938979697e-03,-1.310584916694228774e-01,2.285860439175534282e-03
1.688392514586906437e-03,6.327449743160301274e-03,6.056037262373630209e-04,6.476538433402774173e-03,-3.658928312029275341e-03,4.598797159507520861e-04,-1.264619749292123993e-02,-1.494268891378842685e-03
1.069879345101930031e-03,-1.518226203366285524e-03,-2.949330408906665046e-03,-3.670618056177135050e-04,-1.130708552759246768e-02,7.268293787802336710e-03,-4.146490382774749468e-03,-2.046478883586868615e-03
9.654388686422736218e-03,-1.122119729047323794e-03,9.064403212245868624e-05,1.505697680213042289e-01,-1.634929018763182640e-01,1.482046542872841616e-03,2.381146394494751861e-04,-1.424503615359623207e-03
-6.754867403964805520e-04,5.217291321996674373e-05,-4.206746348193845065e-06,1.672262245814289394e-01,-1.663901033430982557e-01,-7.655565431630434600e-05,-7.601710591907186666e-07,7.478570909248371504e-05
-5.728631810023411064e-04,-1.470721058473149247e-02,5.344356076832289205e-04,1.015859738506073341e-02,-1.913678355526182012e-02,-1.712730580860769621e-03,6.505443358002540016e-04,1.493800480876799090e-03
-2.924958482155508950e-04,7.831074778507531378e-03,-2.710678514302904195e-04,9.984443224552760898e-03,-2.544990401370724603e-02,9.579582955072669936e-03,3.227528693520340022e-03,-8.698997031591607781e-03
6.308245015937871117e-04,8.579552968955730594e-03,-3.002482073189782037e-04,-1.649854361359084920e-02,4.321921610179149664e-03,9.238322444946320874e-04,-3.702734129310104676e-04,-7.785606837470459337e-04
-4.651025788195847083e-02,2.894174153259475996e-02,5.008280398839673464e-03,-1.053196668192353698e-02,-4.744166331131411535e-03,6.608219871746641915e-04,2.263209690809109623e-02,1.534976021666707236e-03
-6.493040841566664716e-03,2.057350028775478332e-02,1.565619455327577070e-02,-1.202602051667154073e-02,-7.205327126440594192e-03,-2.894562245599139813e-03,-1.715738945325020375e-03,-3.654797323155774269e-03
-4.778590864477938113e-03,2.524806914673531025e-03,1.532522595432156192e-03,1.101712718615116722e-02,-1.001126571029530704e-03,-2.002156964771623429e-03,-9.095405398306997610e-03,1.606468435582221769e-03
-4.778590864477938113e-03,2.524806914673531025e-03,1.532522595432156192e-03,1.101712718615116722e-02,-1.001126571029530704e-03,-2.002156964771623429e-03,-9.095405398306997610e-03,1.606468435582221769e-03
-8.835631235529042490e-03,-1.217843769446378495e-03,7.884817157957678749e-03,-6.848558625142222960e-03,-3.804574677639063589e-03,9.824094659970191573e-03,1.225645701347229666e-01,-1.279200236567722693e-01
-9.563456113459871996e-05,-1.754105962921142028e-02,7.635210612414619798e-03,1.969471279929539600e-03,-1.743315510633324655e-02,-1.799669419529696624e-03,-1.492310356128116744e-02,1.743472899386187130e-02
1.123666682015881171e-02,-8.985183618425651719e-03,-1.567044444332660325e-02,9.942030564804808096e-03,-1.510021224476556546e-02,3.924370102638791505e-03,2.168410289186147033e-02,-4.927582008404894631e-03
-5.819966277468186650e-03,4.513967053726012160e-03,1.100030698609686525e-02,-1.053923212515117322e-02,1.401741153347873733e-02,-1.002593896152260966e-02,-7.091873856616604313e-03,3.638891179256128171e-03
-1.184054378130054361e-02,1.855884198515822883e-02,7.326711935856643557e-03,1.076450149994692962e-01,-9.988450822841206389e-02,-1.020467257181296127e-02,-2.954862694917289104e-02,-1.922652736587440736e-03
-2.694463387344095840e-03,1.019470090547416538e-02,-5.319664091228078033e-03,2.016529780257817102e-03,-1.151499816999409717e-02,5.353536264799316040e-03,2.736532691781548999e-03,-7.966727101442349149e-03
-2.207473077818388179e-03,5.017156156592755302e-03,-1.252047132470650651e-02,3.462659081137441086e-02,9.983483539040834132e-02,1.447313101024792770e-02,-1.718160777043723289e-02,-1.731830909479502301e-02
-8.892829439289566193e-03,1.255372572480672154e-02,-2.007447805355463272e-02,7.888923996423201704e-03,-1.530810559123979911e-02,1.112051470712598859e-03,4.856770870550628817e-03,-2.788203706976228810e-03
3.008942386143538886e-02,-6.198361719836593432e-03,-5.371020575175757504e-03,1.301377635981513722e-02,-2.290030433131608895e-02,2.184287409561474005e-02,-1.719090459567894358e-02,-1.183606390656713817e-02
1.351051787400448477e-02,-8.842645324030168688e-03,-6.460744892482238322e-03,-5.226348077517961252e-04,-5.854674400584453098e-02,-1.514083804126254429e-01,4.258668108020140231e-02,1.504215195418287798e-01
-1.476866567552044193e-02,2.109876852951086609e-02,-4.771793215860938367e-03,-1.350323392885515198e-03,-2.144713949845703307e-02,6.174845871818691878e-03,5.674714733241600223e-03,-7.963013328973112329e-03
1.676858392260164310e-01,-4.352873073053022124e-03,-2.347236861582593405e-03,-5.660750957136760457e-03,-9.333108323438113474e-02,-1.797233284868308967e-02,-5.136650559930715232e-02,1.699496065870633593e-02
2.946158142584157091e-02,3.358718777539133893e-03,-2.055592204918421255e-05,-7.114629148940836145e-03,1.867047634245964927e-02,-5.050699278203070464e-03,-4.237172743718350260e-02,4.340901396900532713e-03
1.011157872535693170e-01,-1.008840881910746598e-02,-6.333502348264648859e-04,-3.660977718720676011e-03,-5.696626289334081467e-02,-4.114863525105276823e-03,-2.897261016680206455e-02,3.434969202358299778e-03
2.262338297820810223e-02,2.932715396737652080e-03,4.316303032014263269e-04,-6.110310716334774357e-03,1.038228747359591468e-02,-5.196760237255898876e-03,-3.348412761130196286e-02,4.835285255214573363e-03
-1.686700709654612509e-02,5.018057758462519599e-03,-5.103823051006532718e-03,-4.808144986062296358e-03,2.103175587912176070e-02,-7.616264835993355464e-03,-2.486863839068047862e-03,1.669364177791040141e-02
1.438488871805551350e-01,5.158649132106959663e-04,2.752198776959188797e-03,-1.870029679361246214e-02,1.624927193013920440e-02,-2.082847942031693187e-03,-1.460749551465151397e-01,2.379328907894465335e-03
-5.676455702430645983e-02,1.430223136334537459e-01,8.393682845389471500e-03,-7.267395291477999134e-03,-6.841150649764896237e-03,6.431401682785768681e-03,-7.056471661401750306e-02,-4.273968998055851023e-03
-4.254872068073628499e-02,-1.780137194491899708e-02,1.185821090051602557e-04,1.649457753944401275e-03,1.422886416999101233e-01,2.544152362861956240e-03,-9.806069277737207435e-02,-2.806765353344928098e-03
1.797691954453235763e-01,-1.392559237202842031e-03,-7.067743392219942100e-04,-6.991422522388911383e-03,-1.111723347337637280e-01,-3.828716711038582417e-03,-5.658727745308641394e-02,4.681032378636956759e-03
5.592492926591454555e-02,-7.627406339377558464e-02,-1.137387119323066652e-02,-6.034050366766341694e-04,1.296664878048494913e-03,-2.125068508620454703e-03,2.605035797807873574e-02,1.020526331930966639e-02
5.592492926591454555e-02,-7.627406339377558464e-02,-1.137387119323066652e-02,-6.034050366766341694e-04,1.296664878048494913e-03,-2.125068508620454703e-03,2.605035797807873574e-02,1.020526331930966639e-02
1.022535177883022312e-01,-7.793340237469897902e-02,-6.290604064273318426e-03,-2.909889199555176342e-03,-1.064614658613614352e-03,4.404970491698308394e-04,-1.383450562003673591e-02,-2.147477061700198402e-03
-1.814440845667246449e-01,3.199194282706017967e-02,4.472873025959054824e-03,-2.033728548929539248e-02,-9.823175624360777625e-02,1.008304581560293955e-01,1.561345258855607043e-01,-9.333910504953260578e-02
1.305622310080598036e-02,2.432042106568632536e-03,-8.185499130466822185e-04,3.946901003925184668e-04,2.791596627690577388e-03,-2.070359062829155855e-02,-6.121989840112689041e-03,1.946446127419267091e-02
-5.265555034642136270e-03,-6.105810568259458296e-03,-5.830494445738169766e-03,6.622181651485845944e-04,2.590766406686407716e-02,1.874631772195380530e-04,1.404448049006589393e-02,5.320264035046953733e-04
-8.852298297362328969e-03,-4.175290891451947754e-03,-3.605478569005195026e-03,-1.372728667251925513e-03,-1.575117029378481914e-01,1.267972495780888761e-02,4.001281001599714046e-03,-1.171842208759401281e-02
-8.844504739089414230e-03,-1.052710518907394241e-02,5.428217404042287413e-03,-1.751339651540168713e-02,-8.118544704762453712e-02,-5.499495549458686093e-03,1.908186277364191594e-02,1.944012918744196169e-02
-3.294583168972838125e-03,1.171487714968008631e-02,1.906420290107282360e-04,1.232528620766030038e-03,2.645113876775824144e-02,-1.514425203119709219e-03,4.553974798629342909e-03,-6.109331264729818758e-03
7.288512583954158061e-03,-1.091731398845071158e-02,5.499010801856557204e-03,1.468444492982062897e-03,6.785668956821463114e-04,-2.051328201678815841e-03,-3.211253439162230303e-03,1.928911609228200607e-03
-1.465612487286130534e-03,9.428329072621371098e-05,-3.376652022949698517e-04,6.322895418181773098e-04,7.577314688855000743e-03,-1.142328828385765491e-04,-7.584257552491325757e-03,4.722252795258561692e-05
-2.791452469531146858e-03,3.365623397639033558e-03,1.530528765495918139e-02,1.102216269282599026e-01,-3.518253605459643191e-03,-8.764042415840918657e-03,-1.033870601979277604e-01,7.351607750524747839e-03
8.894092560736742772e-03,-1.596556197261629183e-03,3.452014681761960031e-03,-2.072994399537445541e-03,1.073324773127072237e-02,-1.006664202115794236e-02,-4.848882071490992485e-04,1.253686814419450492e-02
1.633748313299173902e-02,-1.006986029287111964e-02,-1.132185859528913631e-02,-1.354970831870766501e-01,-5.924395455447378431e-03,8.476657880809637322e-03,1.278348425727678372e-01,-8.324795226275501225e-03
2.278812352189513862e-02,-9.385920023144790625e-03,-1.194270118509737147e-02,1.555897132685729600e-02,1.740861588527118850e-02,8.142519658862657980e-03,-3.202384710145773222e-02,-6.604649868605148508e-03
2.273389746902980749e-02,-1.000989894748560531e-02,-1.048768116529742375e-02,1.369807245774021763e-02,7.661641888287287760e-03,-6.758092912468820386e-03,-2.950840652990813218e-02,-5.396232060570891123e-03
-5.958543078483304230e-03,-1.427853810677930796e-03,6.913586559942423151e-04,-1.334341263754323659e-01,-2.177131590909551356e-02,9.998470474432310899e-04,1.434238247033728653e-01,-2.403060250406172191e-03
-1.791680132819004762e-02,1.014093408168420182e-02,1.859511888778632557e-04,-1.531215148554702088e-01,-2.160790268618218574e-02,1.025599688537413368e-03,1.624903464776020212e-01,-2.480748440869165895e-03
-4.699872455565760367e-03,1.150110380048984839e-02,-9.271645396300740721e-03,-1.268162567019739118e-01,1.331035317340105995e-01,1.161656209660843174e-02,1.373083874923430314e-01,-1.406542519762615795e-02
-1.256213676954143557e-02,4.044539415310048278e-03,-3.031704529689818999e-03,1.681531382190769655e-02,1.032896833358545007e-02,-2.013179398035468983e-04,-1.703421836749590898e-02,7.595588433861365577e-04
6.873247130732873522e-02,1.953704545504014387e-02,-2.396931093229070445e-03,1.731672198284888234e-02,-7.287667451961535314e-02,-8.591706996703534762e-04,-2.722364683034109861e-02,1.432449615702437954e-03
-2.648443354080546458e-02,-7.362919347506910288e-03,-4.976421056409180248e-03,7.413472485513236329e-03,-2.416496450118632219e-03,-2.289212031680174213e-03,3.052232530323705645e-02,1.221087747852222030e-02
-1.249917235444015715e-02,1.371441266799047634e-03,-1.555027545705711905e-04,1.521720751094871905e-03,1.779115998868274762e-02,1.681481601908743628e-01,6.781563230926150165e-04,-1.683685418723870897e-01
-2.871641369958127365e-03,1.016445046295337898e-02,1.920645188969335743e-03,-1.527426817186396391e-01,1.417592790497081978e-01,1.811560272114907943e-02,3.386542120261991536e-03,-1.850747293014997491e-02
3.866511557890533243e-03,1.387312250356116292e-04,2.087729659058370785e-03,-1.658471723521975569e-02,3.186980623743668976e-03,-6.919352685018036360e-03,6.711125380086407737e-03,5.608355609848254125e-06
-1.408864726555613322e-03,1.307177735876138835e-02,-2.770484375403173966e-03,-2.188741874524072900e-02,2.120326660432114013e-02,6.683971287523860980e-03,4.699149695616871084e-03,-1.193068225514078498e-02
-6.847434552160101828e-03,4.584263361946264506e-03,3.723284510769422732e-03,1.520092444685021069e-02,-1.657771659998823199e-02,-1.036690028976398753e-01,-1.083761761748663205e-03,1.024614173190320637e-01
-3.974915073054484426e-04,1.032836866451474628e-02,-1.172432222019852664e-02,2.074313257312924638e-02,1.335024593138353644e-01,2.868009049608970934e-02,-2.310929663048096744e-02,-2.431390320586184622e-02
-9.123776735848753566e-03,-1.692358410019838212e-04,-2.790166584240541970e-04,2.967766133740789105e-04,1.166423852040689851e-02,9.758435031103837587e-03,2.359747190554289969e-05,-9.710020724533058312e-03
-8.876843588727012166e-03,1.301337427469739360e-03,9.179428180580003968e-04,3.737306716752770118e-03,-8.403328473552563321e-03,-1.006652709508071026e-03,1.106382378689887008e-01,-1.062049779564414181e-01
9.573226134075034279e-04,2.021881309831773305e-04,-4.694042511440227946e-05,2.487800113866410197e-05,3.449764851234583167e-04,-1.625275013599740501e-03,-5.638820215752229784e-04,1.541224678500198843e-03
9.736182047683759194e-03,4.433858573740965051e-03,-1.006167999016786656e-02,2.253634457371016253e-02,1.425235460509116647e-01,1.102510728804361947e-02,-2.064021122702600075e-02,-1.265394283724794768e-02
1.843188840512896276e-01,1.187726841115159179e-02,-2.056832562292771564e-03,2.071269695020172639e-03,-1.944501087825306895e-01,-1.050926016801737722e-02,1.035107059726352897e-02,1.027303395245327162e-02
1.654153225145902351e-01,6.299397900329540287e-04,3.608653472568255222e-03,-2.271935273805443696e-03,-1.505432899861030016e-01,8.022914196473154499e-03,-2.248081305010130732e-02,-7.393832844132650420e-03
-6.574782982307898760e-02,1.435887707472049859e-04,3.289982215169627664e-03,-3.542420874078419570e-03,8.643063932445552155e-02,1.092225720118830852e-02,-1.852199644637896048e-02,-1.019815117432721838e-02
7.210405171830455706e-02,5.776841862031090180e-03,-1.501455129697653993e-04,7.936208061514387485e-03,-8.390120271306270028e-02,1.171840237920048801e-02,-8.426884196909994323e-03,-1.189347482443049026e-02
3.441497858299451956e-02,-1.698648642511726634e-02,1.605717810973570844e-03,1.048762778477541589e-02,-4.222879276990302438e-02,-1.070893840916942912e-03,-3.322897059101586476e-02,1.387535243101358298e-02
-1.242708329229768871e-01,4.314124167626611286e-03,8.049924051159175822e-03,1.606420916670498844e-04,6.214665386995858395e-03,-9.284657790250746764e-03,1.128174547220655438e-01,8.771241439358904227e-03
-1.242708329229768871e-01,4.314124167626611286e-03,8.049924051159175822e-03,1.606420916670498844e-04,6.214665386995858395e-03,-9.284657790250746764e-03,1.128174547220655438e-01,8.771241439358904227e-03
-1.242708329229768871e-01,4.314124167626611286e-03,8.049924051159175822e-03,1.606420916670498844e-04,6.214665386995858395e-03,-9.284657790250746764e-03,1.128174547220655438e-01,8.771241439358904227e-03
-1.468154127994245328e-01,1.801489491605685195e-02,8.661933054185963141e-03,4.408514804039394622e-03,2.378847434542540051e-02,-1.154815590289210055e-02,1.100010396835931353e-01,1.239090403199877115e-02
6.821636749212075905e-03,-6.988699844242649006e-03,-4.852082479330909782e-03,1.173153709691352907e-03,-1.554526649368385754e-03,3.314208237927106638e-04,1.127042834851977888e-03,-8.567995197370614335e-04
-1.335070278483765915e-02,-5.770057826658439928e-03,-1.191588683465746607e-03,1.010657946004875352e-02,9.644522996523965941e-02,5.378126763688465678e-02,1.194263485702749990e-02,-5.227459937948204793e-02
-3.523946618641608883e-03,-2.086967005103365549e-04,4.601012082292779823e-04,-4.169121014370642288e-04,1.340891450626028811e-02,2.153801719073730140e-03,2.561345207357343563e-03,-2.714051045589476515e-03
5.632975125895983010e-03,7.592166859496003468e-04,1.949949916514539042e-03,-1.677031394361782127e-02,8.747371747439390208e-03,2.024045294560547752e-03,-8.916388127691805832e-02,7.348415679531647426e-02
-5.998057605705297548e-04,-1.798346776077215008e-03,-2.938844243527941220e-03,8.770227710032335675e-04,4.927970908603169359e-02,-1.672739200116568070e-01,7.049560423167660489e-04,-9.255393729500200044e-04
